2500,1110
2501,1100
2502,1095
2503,1093
2504,1093
2505,1097
2506,1106
2507,1119
2508,1132
2509,1149
2510,1166
2511,1185
2512,1204
2513,1224
2514,1244
2515,1264
2516,1281
2517,1297
2518,1309
2519,1319
2520,1327
2521,1330
2522,1331
2523,1327
2524,1319
2525,1309
2526,1295
2527,1278
2528,1261
2529,1242
2530,1221
2531,1201
2532,1181
2533,1162
2534,1144
2535,1130
2536,1117
2537,1107
2538,1098
2539,1094
2540,1095
2541,1098
2542,1105
2543,1114
2544,1127
2545,1140
2546,1159
2547,1178
2548,1198
2549,1218
2550,1238
2551,1258
2552,1277
2553,1294
2554,1308
2555,1319
2556,1327
2557,1332
2558,1334
2559,1332
2560,1325
2561,1315
2562,1303
2563,1288
2564,1269
2565,1249
2566,1229
2567,1207
2568,1186
2569,1167
2570,1150
2571,1134
2572,1119
2573,1107
2574,1099
2575,1095
2576,1093
2577,1095
2578,1100
2579,1108
2580,1120
2581,1134
2582,1151
2583,1171
2584,1190
2585,1211
2586,1231
2587,1251
2588,1269
2589,1287
2590,1303
2591,1315
2592,1325
2593,1330
2594,1334
2595,1333
2596,1328
2597,1320
2598,1308
2599,1293
2600,1275
2601,1255
2602,1236
2603,1215
2604,1194
2605,1176
2606,1157
2607,1140
2608,1125
2609,1115
2610,1106
2611,1098
2612,1095
2613,1096
2614,1099
2615,1104
2616,1115
2617,1128
2618,1144
2619,1162
2620,1182
2621,1202
2622,1223
2623,1244
2624,1264
2625,1282
2626,1297
2627,1311
2628,1322
2629,1327
2630,1331
2631,1331
2632,1328
2633,1322
2634,1311
2635,1298
2636,1282
2637,1264
2638,1245
2639,1224
2640,1203
2641,1183
2642,1165
2643,1146
2644,1130
2645,1117
2646,1107
2647,1098
2648,1094
2649,1093
2650,1096
2651,1102
2652,1111
2653,1122
2654,1137
2655,1155
2656,1176
2657,1195
2658,1216
2659,1237
2660,1257
2661,1275
2662,1292
2663,1306
2664,1317
2665,1326
2666,1331
2667,1333
2668,1329
2669,1324
2670,1314
2671,1303
2672,1288
2673,1270
2674,1250
2675,1231
2676,1211
2677,1190
2678,1171
2679,1153
2680,1136
2681,1123
2682,1110
2683,1101
2684,1096
2685,1093
2686,1094
2687,1098
2688,1106
2689,1118
2690,1133
2691,1149
2692,1167
2693,1185
2694,1206
2695,1228
2696,1249
2697,1268
2698,1286
2699,1302
2700,1312
2701,1320
2702,1327
2703,1331
2704,1329
2705,1325
2706,1318
2707,1307
2708,1294
2709,1277
2710,1261
2711,1240
2712,1219
2713,1197
2714,1176
2715,1156
2716,1138
2717,1122
2718,1111
2719,1103
2720,1097
2721,1094
2722,1094
2723,1098
2724,1105
2725,1115
2726,1127
2727,1142
2728,1160
2729,1180
2730,1201
2731,1222
2732,1242
2733,1261
2734,1279
2735,1295
2736,1309
2737,1321
2738,1328
2739,1331
2740,1332
2741,1328
2742,1321
2743,1310
2744,1296
2745,1280
2746,1264
2747,1245
2748,1225
2749,1205
2750,1185
2751,1166
2752,1148
2753,1131
2754,1119
2755,1108
2756,1099
2757,1094
2758,1092
2759,1095
2760,1102
2761,1110
2762,1123
2763,1139
2764,1156
2765,1174
2766,1193
2767,1215
2768,1235
2769,1255
2770,1274
2771,1291
2772,1304
2773,1315
2774,1323
2775,1330
2776,1331
2777,1328
2778,1323
2779,1315
2780,1304
2781,1290
2782,1271
2783,1251
2784,1233
2785,1212
2786,1193
2787,1173
2788,1154
2789,1137
2790,1123
2791,1109
2792,1100
2793,1095
2794,1091
2795,1092
2796,1097
2797,1105
2798,1117
2799,1132
2800,1149
2801,1168
2802,1187
2803,1208
2804,1228
2805,1248
2806,1266
2807,1285
2808,1301
2809,1314
2810,1324
2811,1330
2812,1333
2813,1333
2814,1328
2815,1321
2816,1309
2817,1294
2818,1276
2819,1258
2820,1238
2821,1219
2822,1198
2823,1180
2824,1161
2825,1143
2826,1127
2827,1114
2828,1103
2829,1096
2830,1093
2831,1093
2832,1096
2833,1103
2834,1113
2835,1125
2836,1141
2837,1159
2838,1179
2839,1198
2840,1219
2841,1238
2842,1257
2843,1276
2844,1295
2845,1310
2846,1320
2847,1327
2848,1331
2849,1332
2850,1330
2851,1324
2852,1314
2853,1301
2854,1286
2855,1269
2856,1250
2857,1230
2858,1208
2859,1186
2860,1166
2861,1148
2862,1133
2863,1119
2864,1107
2865,1099
2866,1094
2867,1094
2868,1095
2869,1102
2870,1110
2871,1122
2872,1135
2873,1151
2874,1171
2875,1191
2876,1212
2877,1233
2878,1253
2879,1273
2880,1290
2881,1306
2882,1318
2883,1325
2884,1329
2885,1332
2886,1330
2887,1325
2888,1318
2889,1305
2890,1291
2891,1273
2892,1254
2893,1235
2894,1214
2895,1193
2896,1173
2897,1155
2898,1138
2899,1123
2900,1111
2901,1103
2902,1096
2903,1094
2904,1095
2905,1100
2906,1107
2907,1118
2908,1131
2909,1147
2910,1167
2911,1185
2912,1206
2913,1226
2914,1245
2915,1265
2916,1282
2917,1297
2918,1311
2919,1322
2920,1329
2921,1332
2922,1331
2923,1327
2924,1320
2925,1309
2926,1296
2927,1281
2928,1262
2929,1243
2930,1223
2931,1203
2932,1181
2933,1162
2934,1144
2935,1128
2936,1115
2937,1106
2938,1098
2939,1093
2940,1094
2941,1096
2942,1103
2943,1113
2944,1124
2945,1139
2946,1156
2947,1176
2948,1197
2949,1218
2950,1237
2951,1257
2952,1275
2953,1292
2954,1307
2955,1319
2956,1327
2957,1331
2958,1333
2959,1330
2960,1324
2961,1315
2962,1303
2963,1286
2964,1269
2965,1250
2966,1230
2967,1209
2968,1189
2969,1169
2970,1151
2971,1135
2972,1120
2973,1108
2974,1099
2975,1095
2976,1093
2977,1093
2978,1099
2979,1105
2980,1118
2981,1133
2982,1149
2983,1168
2984,1189
2985,1210
2986,1231
2987,1252
2988,1270
2989,1288
2990,1303
2991,1314
2992,1324
2993,1330
2994,1332
2995,1329
2996,1324
2997,1316
2998,1305
2999,1292
3000,1275
3001,1257
3002,1238
3003,1217
3004,1196
3005,1177
3006,1159
3007,1141
3008,1126
3009,1113
3010,1104
3011,1097
3012,1093
3013,1094
3014,1098
3015,1105
3016,1117
3017,1130
3018,1146
3019,1163
3020,1183
3021,1204
3022,1225
3023,1245
3024,1263
3025,1282
3026,1298
3027,1311
3028,1321
3029,1329
3030,1333
3031,1333
3032,1329
3033,1322
3034,1312
3035,1298
3036,1282
3037,1263
3038,1243
3039,1224
3040,1205
3041,1184
3042,1164
3043,1145
3044,1128
3045,1115
3046,1104
3047,1098
3048,1094
3049,1094
3050,1096
3051,1102
3052,1111
3053,1123
3054,1139
3055,1155
3056,1173
3057,1193
3058,1214
3059,1234
3060,1255
3061,1275
3062,1292
3063,1306
3064,1318
3065,1326
3066,1331
3067,1333
3068,1331
3069,1325
3070,1317
3071,1303
3072,1287
3073,1268
3074,1250
3075,1230
3076,1210
3077,1189
3078,1172
3079,1153
3080,1135
3081,1121
3082,1110
3083,1101
3084,1095
3085,1093
3086,1095
3087,1100
3088,1108
3089,1120
3090,1135
3091,1151
3092,1168
3093,1187
3094,1208
3095,1229
3096,1249
3097,1268
3098,1286
3099,1301
3100,1313
3101,1322
3102,1330
3103,1332
3104,1331
3105,1328
3106,1320
3107,1308
3108,1295
3109,1278
3110,1259
3111,1238
3112,1219
3113,1199
3114,1179
3115,1159
3116,1141
3117,1126
3118,1113
3119,1103
3120,1097
3121,1094
3122,1095
3123,1097
3124,1105
3125,1114
3126,1128
3127,1142
3128,1160
3129,1180
3130,1201
3131,1221
3132,1242
3133,1261
3134,1279
3135,1295
3136,1309
3137,1319
3138,1327
3139,1331
3140,1331
3141,1328
3142,1324
3143,1314
3144,1300
3145,1283
3146,1265
3147,1245
3148,1226
3149,1204
3150,1184
3151,1166
3152,1146
3153,1131
3154,1118
3155,1106
3156,1099
3157,1094
3158,1092
3159,1095
3160,1101
3161,1110
3162,1122
3163,1137
3164,1154
3165,1172
3166,1192
3167,1213
3168,1233
3169,1253
3170,1272
3171,1289
3172,1305
3173,1317
3174,1326
3175,1331
3176,1333
3177,1331
3178,1327
3179,1317
3180,1306
3181,1292
3182,1274
3183,1254
3184,1233
3185,1213
3186,1192
3187,1172
3188,1152
3189,1136
3190,1122
3191,1110
3192,1102
3193,1096
3194,1093
3195,1093
3196,1098
3197,1105
3198,1117
3199,1132
3200,1148
3201,1166
3202,1185
3203,1206
3204,1227
3205,1247
3206,1266
3207,1283
3208,1298
3209,1309
3210,1320
3211,1327
3212,1331
3213,1331
3214,1327
3215,1320
3216,1309
3217,1297
3218,1281
3219,1261
3220,1242
3221,1221
3222,1201
3223,1180
3224,1161
3225,1144
3226,1128
3227,1115
3228,1104
3229,1096
3230,1093
3231,1093
3232,1098
3233,1105
3234,1113
3235,1125
3236,1140
3237,1157
3238,1177
3239,1197
3240,1217
3241,1238
3242,1259
3243,1276
3244,1293
3245,1308
3246,1318
3247,1327
3248,1332
3249,1333
3250,1332
3251,1325
3252,1314
3253,1300
3254,1285
3255,1266
3256,1248
3257,1226
3258,1207
3259,1186
3260,1167
3261,1148
3262,1133
3263,1118
3264,1106
3265,1099
3266,1095
3267,1093
3268,1094
3269,1098
3270,1106
3271,1118
3272,1133
3273,1152
3274,1172
3275,1191
3276,1213
3277,1234
3278,1252
3279,1271
3280,1289
3281,1304
3282,1317
3283,1325
3284,1331
3285,1333
3286,1330
3287,1325
3288,1317
3289,1306
3290,1291
3291,1273
3292,1253
3293,1234
3294,1214
3295,1194
3296,1174
3297,1157
3298,1139
3299,1123
3300,1111
3301,1102
3302,1096
3303,1093
3304,1094
3305,1098
3306,1106
3307,1117
3308,1130
3309,1146
3310,1165
3311,1184
3312,1205
3313,1226
3314,1247
3315,1265
3316,1283
3317,1299
3318,1312
3319,1322
3320,1329
3321,1334
3322,1332
3323,1329
3324,1322
3325,1310
3326,1296
3327,1280
3328,1261
3329,1242
3330,1221
3331,1201
3332,1181
3333,1163
3334,1146
3335,1129
3336,1116
3337,1105
3338,1098
3339,1094
3340,1093
3341,1095
3342,1101
3343,1111
3344,1124
3345,1138
3346,1157
3347,1177
3348,1198
3349,1218
3350,1238
3351,1257
3352,1275
3353,1293
3354,1307
3355,1318
3356,1326
3357,1330
3358,1332
3359,1329
3360,1323
3361,1315
3362,1302
3363,1286
3364,1267
3365,1249
3366,1229
3367,1207
3368,1188
3369,1169
3370,1151
3371,1135
3372,1120
3373,1108
3374,1100
3375,1095
3376,1092
3377,1095
3378,1100
3379,1108
3380,1119
3381,1134
3382,1152
3383,1170
3384,1189
3385,1210
3386,1231
3387,1251
3388,1269
3389,1286
3390,1302
3391,1316
3392,1325
3393,1331
3394,1333
3395,1332
3396,1327
3397,1319
3398,1307
3399,1293
3400,1275
3401,1258
3402,1238
3403,1218
3404,1196
3405,1178
3406,1158
3407,1141
3408,1125
3409,1112
3410,1103
3411,1097
3412,1094
3413,1093
3414,1099
3415,1107
3416,1116
3417,1129
3418,1144
3419,1161
3420,1180
3421,1201
3422,1222
3423,1241
3424,1262
3425,1280
3426,1296
3427,1310
3428,1319
3429,1327
3430,1332
3431,1332
3432,1329
3433,1321
3434,1311
3435,1297
3436,1280
3437,1263
3438,1243
3439,1223
3440,1202
3441,1181
3442,1163
3443,1148
3444,1131
3445,1116
3446,1105
3447,1097
3448,1092
3449,1092
3450,1094
3451,1100
3452,1108
3453,1122
3454,1139
3455,1155
3456,1174
3457,1194
3458,1216
3459,1237
3460,1256
3461,1275
3462,1292
3463,1306
3464,1317
3465,1325
3466,1330
3467,1331
3468,1330
3469,1325
3470,1316
3471,1304
3472,1289
3473,1270
3474,1250
3475,1229
3476,1210
3477,1191
3478,1171
3479,1151
3480,1133
3481,1119
3482,1109
3483,1099
3484,1094
3485,1093
3486,1094
3487,1098
3488,1106
3489,1117
3490,1131
3491,1148
3492,1168
3493,1186
3494,1207
3495,1227
3496,1248
3497,1268
3498,1285
3499,1301
3500,1312
3501,1323
3502,1329
3503,1333
3504,1333
3505,1327
3506,1319
3507,1308
3508,1294
3509,1277
3510,1258
3511,1237
3512,1218
3513,1198
3514,1180
3515,1161
3516,1142
3517,1126
3518,1113
3519,1104
3520,1097
3521,1094
3522,1093
3523,1096
3524,1103
3525,1113
3526,1127
3527,1143
3528,1160
3529,1179
3530,1200
3531,1220
3532,1240
3533,1259
3534,1278
3535,1295
3536,1309
3537,1320
3538,1328
3539,1331
3540,1330
3541,1328
3542,1323
3543,1312
3544,1299
3545,1284
3546,1265
3547,1245
3548,1225
3549,1205
3550,1185
3551,1165
3552,1145
3553,1130
3554,1116
3555,1106
3556,1100
3557,1096
3558,1095
3559,1096
3560,1101
3561,1109
3562,1121
3563,1137
3564,1154
3565,1174
3566,1192
3567,1212
3568,1232
3569,1253
3570,1272
3571,1291
3572,1306
3573,1317
3574,1324
3575,1329
3576,1332
3577,1330
3578,1325
3579,1316
3580,1304
3581,1289
3582,1272
3583,1252
3584,1231
3585,1211
3586,1190
3587,1170
3588,1152
3589,1134
3590,1121
3591,1109
3592,1100
3593,1096
3594,1094
3595,1095
3596,1099
3597,1106
3598,1117
3599,1131
3600,1148
3601,1166
3602,1187
3603,1207
3604,1227
3605,1247
3606,1266
3607,1285
3608,1301
3609,1314
3610,1323
3611,1329
3612,1334
3613,1332
3614,1328
3615,1320
3616,1309
3617,1293
3618,1278
3619,1260
3620,1241
3621,1221
3622,1199
3623,1177
3624,1158
3625,1140
3626,1125
3627,1112
3628,1104
3629,1098
3630,1095
3631,1094
3632,1097
3633,1104
3634,1114
3635,1126
3636,1142
3637,1160
3638,1177
3639,1197
3640,1218
3641,1240
3642,1260
3643,1279
3644,1295
3645,1308
3646,1320
3647,1329
3648,1332
3649,1333
3650,1330
3651,1323
3652,1314
3653,1301
3654,1286
3655,1269
3656,1249
3657,1228
3658,1207
3659,1187
3660,1167
3661,1149
3662,1133
3663,1119
3664,1107
3665,1099
3666,1095
3667,1095
3668,1096
3669,1101
3670,1111
3671,1120
3672,1134
3673,1152
3674,1171
3675,1191
3676,1212
3677,1231
3678,1251
3679,1271
3680,1289
3681,1304
3682,1315
3683,1325
3684,1330
3685,1333
3686,1331
3687,1327
3688,1318
3689,1308
3690,1293
3691,1274
3692,1256
3693,1235
3694,1214
3695,1193
3696,1172
3697,1153
3698,1139
3699,1125
3700,1111
3701,1102
3702,1096
3703,1091
3704,1093
3705,1097
3706,1104
3707,1115
3708,1131
3709,1146
3710,1164
3711,1184
3712,1204
3713,1225
3714,1244
3715,1264
3716,1279
3717,1296
3718,1311
3719,1321
3720,1329
3721,1332
3722,1332
3723,1329
3724,1321
3725,1310
3726,1297
3727,1279
3728,1261
3729,1240
3730,1219
3731,1199
3732,1179
3733,1161
3734,1142
3735,1127
3736,1115
3737,1107
3738,1099
3739,1094
3740,1093
3741,1097
3742,1102
3743,1113
3744,1125
3745,1140
3746,1158
3747,1178
3748,1198
3749,1217
3750,1237
3751,1256
3752,1274
3753,1291
3754,1304
3755,1315
3756,1324
3757,1331
3758,1333
3759,1330
3760,1324
3761,1314
3762,1302
3763,1287
3764,1271
3765,1251
3766,1231
3767,1210
3768,1190
3769,1170
3770,1152
3771,1134
3772,1121
3773,1108
3774,1101
3775,1095
3776,1093
3777,1095
3778,1099
3779,1109
3780,1121
3781,1135
3782,1154
3783,1172
3784,1191
3785,1211
3786,1232
3787,1251
3788,1269
3789,1287
3790,1303
3791,1316
3792,1326
3793,1331
3794,1335
3795,1332
3796,1325
3797,1318
3798,1307
3799,1292
3800,1276
3801,1256
3802,1237
3803,1218
3804,1196
3805,1177
3806,1158
3807,1141
3808,1125
3809,1113
3810,1102
3811,1095
3812,1093
3813,1093
3814,1097
3815,1104
3816,1115
3817,1129
3818,1145
3819,1163
3820,1183
3821,1204
3822,1223
3823,1243
3824,1262
3825,1279
3826,1296
3827,1310
3828,1321
3829,1328
3830,1330
3831,1331
3832,1328
3833,1322
3834,1313
3835,1299
3836,1282
3837,1264
3838,1243
3839,1223
3840,1203
3841,1182
3842,1162
3843,1145
3844,1130
3845,1116
3846,1106
3847,1098
3848,1095
3849,1095
3850,1097
3851,1103
3852,1111
3853,1126
3854,1139
3855,1157
3856,1176
3857,1196
3858,1216
3859,1236
3860,1256
3861,1275
3862,1293
3863,1306
3864,1317
3865,1325
3866,1330
3867,1332
3868,1331
3869,1326
3870,1317
3871,1303
3872,1286
3873,1268
3874,1251
3875,1232
3876,1212
3877,1193
3878,1172
3879,1153
3880,1136
3881,1120
3882,1106
3883,1099
3884,1095
3885,1095
3886,1096
3887,1100
3888,1108
3889,1120
3890,1136
3891,1151
3892,1169
3893,1188
3894,1207
3895,1227
3896,1248
3897,1266
3898,1282
3899,1298
3900,1311
3901,1322
3902,1329
3903,1332
3904,1332
3905,1326
3906,1318
3907,1306
3908,1293
3909,1277
3910,1257
3911,1237
3912,1217
3913,1197
3914,1178
3915,1159
3916,1142
3917,1127
3918,1114
3919,1105
3920,1097
3921,1093
3922,1093
3923,1097
3924,1104
3925,1114
3926,1127
3927,1142
3928,1159
3929,1181
3930,1202
3931,1222
3932,1240
3933,1259
3934,1278
3935,1296
3936,1310
3937,1321
3938,1328
3939,1332
3940,1333
3941,1329
3942,1322
3943,1312
3944,1298
3945,1282
3946,1263
3947,1244
3948,1225
3949,1203
3950,1184
3951,1166
3952,1148
3953,1132
3954,1120
3955,1108
3956,1098
3957,1093
3958,1092
3959,1096
3960,1102
3961,1110
3962,1122
3963,1136
3964,1153
3965,1172
3966,1193
3967,1214
3968,1235
3969,1254
3970,1272
3971,1291
3972,1304
3973,1316
3974,1325
3975,1331
3976,1333
3977,1331
3978,1326
3979,1317
3980,1306
3981,1290
3982,1273
3983,1254
3984,1233
3985,1212
3986,1192
3987,1172
3988,1151
3989,1133
3990,1119
3991,1107
3992,1099
3993,1095
3994,1092
3995,1094
3996,1098
3997,1107
3998,1120
3999,1132
4000,1146
4001,1165
4002,1185
4003,1206
4004,1227
4005,1246
4006,1265
4007,1281
4008,1297
4009,1312
4010,1322
4011,1328
4012,1331
4013,1330
4014,1327
4015,1319
4016,1307
4017,1293
4018,1275
4019,1259
4020,1239
4021,1219
4022,1198
4023,1179
4024,1161
4025,1143
4026,1127
4027,1113
4028,1104
4029,1097
4030,1093
4031,1093
4032,1096
4033,1103
4034,1114
4035,1127
4036,1142
4037,1160
4038,1178
4039,1200
4040,1220
4041,1240
4042,1260
4043,1278
4044,1295
4045,1307
4046,1319
4047,1327
4048,1330
4049,1332
4050,1329
4051,1323
4052,1314
4053,1301
4054,1285
4055,1265
4056,1246
4057,1226
4058,1207
4059,1186
4060,1167
4061,1148
4062,1133
4063,1119
4064,1106
4065,1099
4066,1093
4067,1092
4068,1094
4069,1100
4070,1108
4071,1120
4072,1135
4073,1152
4074,1170
4075,1189
4076,1210
4077,1231
4078,1251
4079,1271
4080,1288
4081,1304
4082,1316
4083,1325
4084,1331
4085,1334
4086,1332
4087,1325
4088,1316
4089,1305
4090,1289
4091,1272
4092,1254
4093,1234
4094,1214
4095,1194
4096,1174
4097,1156
4098,1138
4099,1123
4100,1112
4101,1103
4102,1096
4103,1094
4104,1095
4105,1099
4106,1107
4107,1118
4108,1131
4109,1147
4110,1164
4111,1183
4112,1204
4113,1224
4114,1244
4115,1264
4116,1283
4117,1299
4118,1313
4119,1323
4120,1328
4121,1332
4122,1332
4123,1328
4124,1320
4125,1310
4126,1295
4127,1280
4128,1262
4129,1242
4130,1222
4131,1201
4132,1180
4133,1161
4134,1142
4135,1126
4136,1113
4137,1104
4138,1097
4139,1092
4140,1093
4141,1096
4142,1103
4143,1112
4144,1124
4145,1139
4146,1157
4147,1177
4148,1196
4149,1217
4150,1237
4151,1256
4152,1276
4153,1293
4154,1308
4155,1320
4156,1328
4157,1335
4158,1336
4159,1330
4160,1324
4161,1314
4162,1302
4163,1286
4164,1269
4165,1250
4166,1230
4167,1211
4168,1191
4169,1170
4170,1151
4171,1134
4172,1120
4173,1108
4174,1100
4175,1095
4176,1092
4177,1094
4178,1100
4179,1109
4180,1121
4181,1135
4182,1151
4183,1169
4184,1190
4185,1211
4186,1230
4187,1250
4188,1269
4189,1285
4190,1301
4191,1314
4192,1325
4193,1331
4194,1334
4195,1332
4196,1326
4197,1318
4198,1305
4199,1290
4200,1273
4201,1255
4202,1236
4203,1217
4204,1195
4205,1175
4206,1157
4207,1139
4208,1124
4209,1112
4210,1102
4211,1095
4212,1093
4213,1093
4214,1097
4215,1104
4216,1115
4217,1129
4218,1145
4219,1163
4220,1182
4221,1201
4222,1221
4223,1242
4224,1261
4225,1281
4226,1298
4227,1312
4228,1322
4229,1329
4230,1330
4231,1331
4232,1329
4233,1322
4234,1312
4235,1298
4236,1282
4237,1264
4238,1244
4239,1223
4240,1202
4241,1182
4242,1162
4243,1145
4244,1131
4245,1119
4246,1108
4247,1099
4248,1094
4249,1094
4250,1097
4251,1103
4252,1112
4253,1124
4254,1137
4255,1155
4256,1175
4257,1195
4258,1216
4259,1237
4260,1256
4261,1275
4262,1292
4263,1306
4264,1317
4265,1326
4266,1329
4267,1330
4268,1328
4269,1323
4270,1314
4271,1304
4272,1289
4273,1269
4274,1250
4275,1231
4276,1210
4277,1191
4278,1171
4279,1152
4280,1133
4281,1119
4282,1109
4283,1099
4284,1094
4285,1092
4286,1095
4287,1098
4288,1106
4289,1118
4290,1134
4291,1151
4292,1168
4293,1186
4294,1207
4295,1228
4296,1249
4297,1267
4298,1286
4299,1302
4300,1314
4301,1324
4302,1328
4303,1332
4304,1331
4305,1326
4306,1318
4307,1306
4308,1293
4309,1275
4310,1257
4311,1240
4312,1220
4313,1198
4314,1177
4315,1157
4316,1140
4317,1125
4318,1113
4319,1104
4320,1097
4321,1093
4322,1092
4323,1097
4324,1104
4325,1113
4326,1125
4327,1142
4328,1159
4329,1178
4330,1199
4331,1219
4332,1240
4333,1259
4334,1277
4335,1294
4336,1308
4337,1319
4338,1327
4339,1330
4340,1331
4341,1329
4342,1323
4343,1313
4344,1301
4345,1285
4346,1268
4347,1247
4348,1227
4349,1206
4350,1186
4351,1167
4352,1147
4353,1131
4354,1117
4355,1106
4356,1098
4357,1095
4358,1094
4359,1095
4360,1101
4361,1108
4362,1120
4363,1135
4364,1153
4365,1173
4366,1191
4367,1212
4368,1234
4369,1254
4370,1274
4371,1291
4372,1306
4373,1316
4374,1324
4375,1329
4376,1331
4377,1330
4378,1324
4379,1316
4380,1305
4381,1290
4382,1273
4383,1254
4384,1234
4385,1214
4386,1193
4387,1174
4388,1155
4389,1139
4390,1122
4391,1110
4392,1100
4393,1094
4394,1092
4395,1095
4396,1101
4397,1110
4398,1121
4399,1134
4400,1150
4401,1167
4402,1184
4403,1205
4404,1227
4405,1247
4406,1266
4407,1284
4408,1299
4409,1312
4410,1323
4411,1330
4412,1333
4413,1331
4414,1328
4415,1320
4416,1308
4417,1293
4418,1277
4419,1258
4420,1238
4421,1219
4422,1199
4423,1179
4424,1159
4425,1141
4426,1126
4427,1115
4428,1104
4429,1097
4430,1093
4431,1093
4432,1097
4433,1103
4434,1113
4435,1127
4436,1141
4437,1158
4438,1177
4439,1199
4440,1220
4441,1238
4442,1258
4443,1278
4444,1295
4445,1309
4446,1319
4447,1326
4448,1331
4449,1332
4450,1329
4451,1324
4452,1314
4453,1302
4454,1285
4455,1268
4456,1248
4457,1227
4458,1205
4459,1185
4460,1166
4461,1146
4462,1130
4463,1118
4464,1105
4465,1096
4466,1092
4467,1094
4468,1095
4469,1101
4470,1108
4471,1119
4472,1134
4473,1152
4474,1172
4475,1192
4476,1213
4477,1233
4478,1252
4479,1271
4480,1289
4481,1304
4482,1316
4483,1324
4484,1329
4485,1332
4486,1330
4487,1325
4488,1316
4489,1306
4490,1292
4491,1274
4492,1255
4493,1235
4494,1214
4495,1193
4496,1173
4497,1155
4498,1137
4499,1122
4500,1111
4501,1102
4502,1096
4503,1092
4504,1094
4505,1097
4506,1104
4507,1115
4508,1128
4509,1146
4510,1165
4511,1185
4512,1205
4513,1225
4514,1245
4515,1263
4516,1282
4517,1298
4518,1311
4519,1320
4520,1327
4521,1331
4522,1331
4523,1328
4524,1320
4525,1309
4526,1295
4527,1279
4528,1261
4529,1241
4530,1221
4531,1201
4532,1181
4533,1162
4534,1144
4535,1130
4536,1116
4537,1106
4538,1097
4539,1093
4540,1092
4541,1095
4542,1102
4543,1113
4544,1126
4545,1141
4546,1158
4547,1176
4548,1196
4549,1218
4550,1239
4551,1258
4552,1278
4553,1293
4554,1306
4555,1318
4556,1327
4557,1332
4558,1332
4559,1330
4560,1324
4561,1314
4562,1303
4563,1286
4564,1269
4565,1250
4566,1230
4567,1210
4568,1188
4569,1168
4570,1148
4571,1132
4572,1117
4573,1106
4574,1099
4575,1094
4576,1093
4577,1096
4578,1102
4579,1109
4580,1120
4581,1134
4582,1150
4583,1167
4584,1187
4585,1210
4586,1230
4587,1250
4588,1268
4589,1287
4590,1302
4591,1315
4592,1325
4593,1331
4594,1334
4595,1331
4596,1326
4597,1318
4598,1307
4599,1292
4600,1275
4601,1256
4602,1237
4603,1216
4604,1193
4605,1173
4606,1154
4607,1138
4608,1123
4609,1111
4610,1101
4611,1096
4612,1093
4613,1092
4614,1097
4615,1105
4616,1115
4617,1129
4618,1144
4619,1161
4620,1181
4621,1201
4622,1223
4623,1244
4624,1264
4625,1281
4626,1297
4627,1311
4628,1322
4629,1331
4630,1335
4631,1333
4632,1331
4633,1324
4634,1313
4635,1301
4636,1284
4637,1266
4638,1246
4639,1226
4640,1204
4641,1184
4642,1163
4643,1144
4644,1127
4645,1113
4646,1103
4647,1097
4648,1093
4649,1093
4650,1095
4651,1101
4652,1111
4653,1123
4654,1136
4655,1154
4656,1174
4657,1195
4658,1215
4659,1236
4660,1256
4661,1274
4662,1291
4663,1305
4664,1317
4665,1326
4666,1332
4667,1333
4668,1332
4669,1324
4670,1316
4671,1305
4672,1288
4673,1270
4674,1251
4675,1231
4676,1210
4677,1190
4678,1170
4679,1151
4680,1135
4681,1121
4682,1109
4683,1100
4684,1094
4685,1092
4686,1093
4687,1099
4688,1107
4689,1120
4690,1134
4691,1151
4692,1169
4693,1188
4694,1209
4695,1229
4696,1247
4697,1266
4698,1284
4699,1300
4700,1312
4701,1323
4702,1328
4703,1333
4704,1331
4705,1328
4706,1319
4707,1309
4708,1293
4709,1276
4710,1257
4711,1238
4712,1219
4713,1198
4714,1179
4715,1158
4716,1140
4717,1125
4718,1112
4719,1103
4720,1095
4721,1092
4722,1093
4723,1097
4724,1103
4725,1115
4726,1126
4727,1141
4728,1159
4729,1178
4730,1199
4731,1220
4732,1241
4733,1260
4734,1279
4735,1295
4736,1310
4737,1320
4738,1328
4739,1331
4740,1333
4741,1329
4742,1323
4743,1312
4744,1300
4745,1283
4746,1266
4747,1246
4748,1225
4749,1204
4750,1184
4751,1165
4752,1147
4753,1133
4754,1118
4755,1107
4756,1099
4757,1095
4758,1093
4759,1095
4760,1101
4761,1111
4762,1123
4763,1136
4764,1154
4765,1171
4766,1192
4767,1213
4768,1234
4769,1254
4770,1273
4771,1291
4772,1307
4773,1318
4774,1326
4775,1332
4776,1335
4777,1332
4778,1326
4779,1318
4780,1305
4781,1289
4782,1271
4783,1252
4784,1233
4785,1213
4786,1193
4787,1174
4788,1154
4789,1138
4790,1122
4791,1110
4792,1102
4793,1096
4794,1093
4795,1094
4796,1099
4797,1106
4798,1117
4799,1132
4800,1148
4801,1166
4802,1186
4803,1207
4804,1228
4805,1248
4806,1268
4807,1288
4808,1303
4809,1315
4810,1324
4811,1331
4812,1335
4813,1335
4814,1330
4815,1321
4816,1309
4817,1297
4818,1279
4819,1260
4820,1240
4821,1220
4822,1199
4823,1179
4824,1159
4825,1142
4826,1126
4827,1112
4828,1104
4829,1098
4830,1095
4831,1094
4832,1098
