2500,1316
2501,1325
2502,1331
2503,1333
2504,1331
2505,1328
2506,1319
2507,1309
2508,1294
2509,1276
2510,1256
2511,1236
2512,1215
2513,1194
2514,1175
2515,1156
2516,1139
2517,1124
2518,1112
2519,1103
2520,1096
2521,1092
2522,1093
2523,1098
2524,1105
2525,1116
2526,1127
2527,1144
2528,1163
2529,1183
2530,1203
2531,1223
2532,1242
2533,1263
2534,1281
2535,1297
2536,1311
2537,1321
2538,1328
2539,1332
2540,1334
2541,1330
2542,1322
2543,1312
2544,1298
2545,1282
2546,1264
2547,1242
2548,1223
2549,1204
2550,1184
2551,1164
2552,1146
2553,1131
2554,1117
2555,1106
2556,1098
2557,1095
2558,1094
2559,1097
2560,1103
2561,1111
2562,1125
2563,1139
2564,1155
2565,1175
2566,1194
2567,1214
2568,1235
2569,1254
2570,1274
2571,1293
2572,1306
2573,1318
2574,1327
2575,1332
2576,1334
2577,1332
2578,1327
2579,1318
2580,1306
2581,1291
2582,1273
2583,1253
2584,1233
2585,1214
2586,1193
2587,1172
2588,1151
2589,1135
2590,1120
2591,1110
2592,1100
2593,1096
2594,1096
2595,1096
2596,1100
2597,1108
2598,1119
2599,1133
2600,1150
2601,1168
2602,1187
2603,1209
2604,1228
2605,1248
2606,1268
2607,1285
2608,1301
2609,1313
2610,1322
2611,1327
2612,1330
2613,1328
2614,1324
2615,1317
2616,1306
2617,1294
2618,1276
2619,1258
2620,1238
2621,1218
2622,1199
2623,1180
2624,1160
2625,1143
2626,1128
2627,1114
2628,1103
2629,1097
2630,1093
2631,1092
2632,1096
2633,1104
2634,1114
2635,1128
2636,1144
2637,1161
2638,1179
2639,1199
2640,1221
2641,1241
2642,1261
2643,1280
2644,1296
2645,1309
2646,1319
2647,1327
2648,1332
2649,1333
2650,1330
2651,1324
2652,1314
2653,1301
2654,1284
2655,1266
2656,1247
2657,1225
2658,1204
2659,1183
2660,1163
2661,1146
2662,1131
2663,1118
2664,1106
2665,1097
2666,1093
2667,1092
2668,1096
2669,1103
2670,1110
2671,1122
2672,1137
2673,1155
2674,1172
2675,1192
2676,1212
2677,1234
2678,1253
2679,1272
2680,1290
2681,1304
2682,1316
2683,1326
2684,1331
2685,1334
2686,1332
2687,1326
2688,1318
2689,1307
2690,1291
2691,1273
2692,1254
2693,1233
2694,1213
2695,1193
2696,1174
2697,1154
2698,1137
2699,1123
2700,1112
2701,1103
2702,1100
2703,1096
2704,1098
2705,1102
2706,1109
2707,1120
2708,1134
2709,1150
2710,1168
2711,1186
2712,1206
2713,1226
2714,1246
2715,1266
2716,1283
2717,1300
2718,1313
2719,1323
2720,1329
2721,1332
2722,1331
2723,1328
2724,1321
2725,1309
2726,1295
2727,1278
2728,1261
2729,1240
2730,1220
2731,1199
2732,1180
2733,1161
2734,1144
2735,1128
2736,1114
2737,1105
2738,1098
2739,1095
2740,1094
2741,1096
2742,1103
2743,1114
2744,1126
2745,1141
2746,1160
2747,1179
2748,1199
2749,1219
2750,1239
2751,1259
2752,1278
2753,1295
2754,1309
2755,1321
2756,1328
2757,1333
2758,1334
2759,1330
2760,1324
2761,1314
2762,1301
2763,1284
2764,1267
2765,1247
2766,1228
2767,1208
2768,1187
2769,1168
2770,1148
2771,1131
2772,1117
2773,1106
2774,1098
2775,1094
2776,1093
2777,1095
2778,1101
2779,1108
2780,1120
2781,1135
2782,1152
2783,1171
2784,1192
2785,1213
2786,1233
2787,1253
2788,1271
2789,1289
2790,1304
2791,1315
2792,1324
2793,1329
2794,1333
2795,1331
2796,1328
2797,1319
2798,1308
2799,1293
2800,1275
2801,1257
2802,1236
2803,1216
2804,1194
2805,1174
2806,1157
2807,1139
2808,1124
2809,1110
2810,1102
2811,1096
2812,1094
2813,1096
2814,1097
2815,1105
2816,1116
2817,1130
2818,1146
2819,1164
2820,1183
2821,1203
2822,1224
2823,1245
2824,1265
2825,1282
2826,1299
2827,1311
2828,1323
2829,1329
2830,1333
2831,1333
2832,1328
2833,1321
2834,1310
2835,1296
2836,1280
2837,1261
2838,1243
2839,1222
2840,1202
2841,1182
2842,1164
2843,1146
2844,1130
2845,1116
2846,1105
2847,1097
2848,1092
2849,1093
2850,1096
2851,1103
2852,1113
2853,1126
2854,1143
2855,1159
2856,1176
2857,1198
2858,1220
2859,1240
2860,1260
2861,1278
2862,1293
2863,1308
2864,1320
2865,1328
2866,1332
2867,1335
2868,1331
2869,1325
2870,1314
2871,1301
2872,1286
2873,1268
2874,1249
2875,1230
2876,1209
2877,1188
2878,1169
2879,1150
2880,1135
2881,1120
2882,1107
2883,1100
2884,1094
2885,1094
2886,1095
2887,1100
2888,1109
2889,1120
2890,1135
2891,1153
2892,1171
2893,1190
2894,1211
2895,1231
2896,1251
2897,1270
2898,1289
2899,1303
2900,1316
2901,1325
2902,1332
2903,1335
2904,1332
2905,1327
2906,1317
2907,1305
2908,1291
2909,1274
2910,1255
2911,1236
2912,1217
2913,1194
2914,1175
2915,1157
2916,1141
2917,1126
2918,1114
2919,1105
2920,1097
2921,1093
2922,1093
2923,1097
2924,1104
2925,1115
2926,1129
2927,1143
2928,1162
2929,1181
2930,1203
2931,1224
2932,1244
2933,1264
2934,1281
2935,1297
2936,1311
2937,1321
2938,1329
2939,1331
2940,1330
2941,1327
2942,1321
2943,1312
2944,1299
2945,1282
2946,1264
2947,1244
2948,1223
2949,1203
2950,1184
2951,1163
2952,1145
2953,1130
2954,1117
2955,1107
2956,1100
2957,1094
2958,1094
2959,1096
2960,1103
2961,1111
2962,1123
2963,1139
2964,1155
2965,1174
2966,1194
2967,1215
2968,1235
2969,1257
2970,1274
2971,1293
2972,1307
2973,1320
2974,1328
2975,1333
2976,1334
2977,1332
2978,1327
2979,1317
2980,1304
2981,1288
2982,1270
2983,1250
2984,1229
2985,1209
2986,1189
2987,1169
2988,1152
2989,1134
2990,1120
2991,1108
2992,1099
2993,1094
2994,1091
2995,1095
2996,1101
2997,1110
2998,1121
2999,1135
3000,1150
3001,1169
3002,1187
3003,1207
3004,1229
3005,1248
3006,1267
3007,1284
3008,1299
3009,1313
3010,1324
3011,1331
3012,1333
3013,1332
3014,1328
3015,1320
3016,1308
3017,1294
3018,1277
3019,1258
3020,1238
3021,1218
3022,1199
3023,1178
3024,1160
3025,1141
3026,1124
3027,1111
3028,1102
3029,1097
3030,1095
3031,1095
3032,1098
3033,1104
3034,1114
3035,1127
3036,1143
3037,1161
3038,1181
3039,1201
3040,1222
3041,1241
3042,1260
3043,1277
3044,1293
3045,1307
3046,1317
3047,1326
3048,1330
3049,1332
3050,1328
3051,1321
3052,1313
3053,1302
3054,1285
3055,1266
3056,1247
3057,1227
3058,1207
3059,1188
3060,1168
3061,1150
3062,1133
3063,1119
3064,1108
3065,1099
3066,1095
3067,1094
3068,1096
3069,1101
3070,1109
3071,1121
3072,1137
3073,1153
3074,1172
3075,1193
3076,1212
3077,1233
3078,1253
3079,1274
3080,1292
3081,1308
3082,1319
3083,1328
3084,1332
3085,1335
3086,1331
3087,1326
3088,1316
3089,1304
3090,1290
3091,1273
3092,1254
3093,1233
3094,1212
3095,1192
3096,1173
3097,1153
3098,1137
3099,1123
3100,1111
3101,1102
3102,1096
3103,1093
3104,1094
3105,1098
3106,1105
3107,1115
3108,1130
3109,1148
3110,1166
3111,1185
3112,1205
3113,1227
3114,1246
3115,1266
3116,1283
3117,1300
3118,1314
3119,1324
3120,1330
3121,1333
3122,1333
3123,1329
3124,1321
3125,1310
3126,1296
3127,1278
3128,1260
3129,1237
3130,1218
3131,1197
3132,1178
3133,1161
3134,1142
3135,1127
3136,1114
3137,1104
3138,1097
3139,1094
3140,1093
3141,1096
3142,1103
3143,1114
3144,1126
3145,1141
3146,1157
3147,1176
3148,1196
3149,1218
3150,1238
3151,1257
3152,1276
3153,1293
3154,1309
3155,1321
3156,1329
3157,1333
3158,1333
3159,1330
3160,1323
3161,1313
3162,1300
3163,1284
3164,1267
3165,1249
3166,1227
3167,1206
3168,1186
3169,1167
3170,1149
3171,1133
3172,1118
3173,1108
3174,1100
3175,1096
3176,1094
3177,1095
3178,1100
3179,1107
3180,1119
3181,1134
3182,1151
3183,1169
3184,1189
3185,1210
3186,1231
3187,1252
3188,1272
3189,1291
3190,1307
3191,1318
3192,1327
3193,1333
3194,1334
3195,1331
3196,1326
3197,1317
3198,1306
3199,1293
3200,1274
3201,1255
3202,1237
3203,1215
3204,1194
3205,1174
3206,1156
3207,1139
3208,1124
3209,1112
3210,1104
3211,1097
3212,1094
3213,1093
3214,1096
3215,1104
3216,1115
3217,1130
3218,1146
3219,1165
3220,1183
3221,1203
3222,1224
3223,1244
3224,1264
3225,1281
3226,1297
3227,1310
3228,1322
3229,1328
3230,1330
3231,1330
3232,1327
3233,1321
3234,1309
3235,1297
3236,1281
3237,1263
3238,1244
3239,1223
3240,1203
3241,1182
3242,1163
3243,1144
3244,1128
3245,1116
3246,1106
3247,1098
3248,1093
3249,1091
3250,1095
3251,1104
3252,1113
3253,1126
3254,1141
3255,1158
3256,1177
3257,1197
3258,1219
3259,1238
3260,1258
3261,1278
3262,1295
3263,1309
3264,1320
3265,1327
3266,1332
3267,1333
3268,1331
3269,1325
3270,1316
3271,1304
3272,1287
3273,1270
3274,1251
3275,1231
3276,1209
3277,1188
3278,1169
3279,1150
3280,1132
3281,1117
3282,1107
3283,1098
3284,1093
3285,1092
3286,1094
3287,1100
3288,1108
3289,1119
3290,1134
3291,1149
3292,1168
3293,1190
3294,1210
3295,1230
3296,1250
3297,1269
3298,1288
3299,1305
3300,1318
3301,1327
3302,1332
3303,1334
3304,1332
3305,1327
3306,1319
3307,1308
3308,1293
3309,1276
3310,1257
3311,1239
3312,1218
3313,1197
3314,1176
3315,1158
3316,1140
3317,1124
3318,1112
3319,1102
3320,1095
3321,1092
3322,1092
3323,1096
3324,1105
3325,1114
3326,1127
3327,1144
3328,1163
3329,1183
3330,1202
3331,1223
3332,1242
3333,1261
3334,1279
3335,1297
3336,1311
3337,1322
3338,1329
3339,1333
3340,1333
3341,1331
3342,1323
3343,1312
3344,1299
3345,1282
3346,1263
3347,1244
3348,1224
3349,1203
3350,1182
3351,1164
3352,1146
3353,1130
3354,1116
3355,1106
3356,1100
3357,1095
3358,1094
3359,1097
3360,1102
3361,1110
3362,1123
3363,1138
3364,1156
3365,1175
3366,1196
3367,1215
3368,1235
3369,1255
3370,1273
3371,1290
3372,1307
3373,1317
3374,1325
3375,1330
3376,1332
3377,1330
3378,1324
3379,1317
3380,1303
3381,1287
3382,1270
3383,1250
3384,1230
3385,1209
3386,1188
3387,1168
3388,1150
3389,1133
3390,1120
3391,1108
3392,1099
3393,1094
3394,1093
3395,1095
3396,1099
3397,1107
3398,1119
3399,1134
3400,1151
3401,1169
3402,1188
3403,1208
3404,1227
3405,1247
3406,1266
3407,1284
3408,1301
3409,1314
3410,1323
3411,1329
3412,1333
3413,1332
3414,1328
3415,1319
3416,1307
3417,1294
3418,1277
3419,1258
3420,1238
3421,1218
3422,1198
3423,1178
3424,1159
3425,1142
3426,1126
3427,1113
3428,1104
3429,1097
3430,1093
3431,1093
3432,1097
3433,1105
3434,1114
3435,1128
3436,1144
3437,1160
3438,1179
3439,1201
3440,1222
3441,1243
3442,1263
3443,1280
3444,1295
3445,1310
3446,1321
3447,1330
3448,1333
3449,1333
3450,1328
3451,1323
3452,1311
3453,1298
3454,1282
3455,1265
3456,1245
3457,1227
3458,1205
3459,1184
3460,1164
3461,1146
3462,1131
3463,1117
3464,1105
3465,1098
3466,1094
3467,1093
3468,1096
3469,1103
3470,1111
3471,1122
3472,1135
3473,1154
3474,1172
3475,1192
3476,1213
3477,1233
3478,1254
3479,1273
3480,1290
3481,1305
3482,1316
3483,1325
3484,1330
3485,1332
3486,1331
3487,1327
3488,1319
3489,1306
3490,1290
3491,1271
3492,1254
3493,1233
3494,1213
3495,1192
3496,1173
3497,1153
3498,1135
3499,1121
3500,1110
3501,1101
3502,1096
3503,1093
3504,1094
3505,1099
3506,1109
3507,1119
3508,1132
3509,1147
3510,1166
3511,1185
3512,1206
3513,1227
3514,1248
3515,1267
3516,1285
3517,1301
3518,1313
3519,1322
3520,1328
3521,1332
3522,1330
3523,1327
3524,1320
3525,1310
3526,1297
3527,1278
3528,1261
3529,1239
3530,1220
3531,1200
3532,1180
3533,1161
3534,1142
3535,1127
3536,1114
3537,1104
3538,1096
3539,1093
3540,1093
3541,1096
3542,1104
3543,1115
3544,1128
3545,1143
3546,1159
3547,1178
3548,1198
3549,1219
3550,1240
3551,1259
3552,1277
3553,1294
3554,1307
3555,1317
3556,1327
3557,1332
3558,1332
3559,1329
3560,1323
3561,1313
3562,1299
3563,1283
3564,1266
3565,1247
3566,1227
3567,1207
3568,1186
3569,1167
3570,1150
3571,1132
3572,1118
3573,1106
3574,1098
3575,1094
3576,1093
3577,1095
3578,1100
3579,1108
3580,1121
3581,1135
3582,1153
3583,1170
3584,1191
3585,1213
3586,1233
3587,1253
3588,1273
3589,1291
3590,1306
3591,1317
3592,1324
3593,1330
3594,1333
3595,1331
3596,1327
3597,1318
3598,1306
3599,1291
3600,1274
3601,1255
3602,1234
3603,1214
3604,1194
3605,1174
3606,1155
3607,1137
3608,1122
3609,1110
3610,1102
3611,1095
3612,1092
3613,1092
3614,1096
3615,1105
3616,1117
3617,1130
3618,1147
3619,1165
3620,1185
3621,1204
3622,1224
3623,1245
3624,1265
3625,1283
3626,1301
3627,1314
3628,1324
3629,1330
3630,1332
3631,1330
3632,1327
3633,1321
3634,1310
3635,1296
3636,1280
3637,1261
3638,1241
3639,1222
3640,1202
3641,1181
3642,1162
3643,1145
3644,1129
3645,1115
3646,1106
3647,1098
3648,1094
3649,1091
3650,1095
3651,1103
3652,1112
3653,1125
3654,1140
3655,1157
3656,1176
3657,1196
3658,1217
3659,1237
3660,1258
3661,1276
3662,1292
3663,1306
3664,1318
3665,1324
3666,1331
3667,1333
3668,1331
3669,1325
3670,1314
3671,1301
3672,1286
3673,1270
3674,1250
3675,1231
3676,1209
3677,1189
3678,1168
3679,1150
3680,1135
3681,1120
3682,1110
3683,1101
3684,1095
3685,1093
3686,1093
3687,1099
3688,1108
3689,1120
3690,1133
3691,1151
3692,1169
3693,1190
3694,1211
3695,1232
3696,1251
3697,1270
3698,1288
3699,1303
3700,1317
3701,1326
3702,1332
3703,1334
3704,1331
3705,1327
3706,1319
3707,1307
3708,1293
3709,1275
3710,1257
3711,1235
3712,1215
3713,1195
3714,1176
3715,1157
3716,1140
3717,1125
3718,1112
3719,1103
3720,1096
3721,1093
3722,1094
3723,1098
3724,1105
3725,1117
3726,1130
3727,1145
3728,1164
3729,1184
3730,1203
3731,1222
3732,1242
3733,1262
3734,1281
3735,1298
3736,1311
3737,1321
3738,1328
3739,1332
3740,1332
3741,1328
3742,1322
3743,1311
3744,1299
3745,1282
3746,1264
3747,1244
3748,1226
3749,1206
3750,1185
3751,1166
3752,1146
3753,1128
3754,1115
3755,1105
3756,1098
3757,1094
3758,1094
3759,1096
3760,1103
3761,1111
3762,1123
3763,1137
3764,1153
3765,1173
3766,1192
3767,1214
3768,1234
3769,1255
3770,1275
3771,1291
3772,1305
3773,1316
3774,1325
3775,1330
3776,1332
3777,1330
3778,1324
3779,1315
3780,1304
3781,1289
3782,1272
3783,1254
3784,1231
3785,1210
3786,1189
3787,1169
3788,1151
3789,1134
3790,1121
3791,1110
3792,1101
3793,1096
3794,1094
3795,1095
3796,1099
3797,1107
3798,1119
3799,1133
3800,1151
3801,1169
3802,1188
3803,1208
3804,1229
3805,1249
3806,1268
3807,1285
3808,1301
3809,1314
3810,1325
3811,1332
3812,1334
3813,1334
3814,1327
3815,1319
3816,1306
3817,1292
3818,1275
3819,1258
3820,1239
3821,1219
3822,1198
3823,1178
3824,1157
3825,1140
3826,1125
3827,1111
3828,1102
3829,1096
3830,1093
3831,1094
3832,1098
3833,1105
3834,1115
3835,1127
3836,1142
3837,1159
3838,1179
3839,1198
3840,1221
3841,1242
3842,1262
3843,1280
3844,1297
3845,1310
3846,1320
3847,1328
3848,1331
3849,1331
3850,1328
3851,1323
3852,1313
3853,1298
3854,1281
3855,1264
3856,1244
3857,1224
3858,1204
3859,1185
3860,1166
3861,1148
3862,1132
3863,1119
3864,1107
3865,1099
3866,1094
3867,1094
3868,1096
3869,1101
3870,1110
3871,1121
3872,1136
3873,1153
3874,1173
3875,1193
3876,1213
3877,1233
3878,1253
3879,1273
3880,1292
3881,1307
3882,1318
3883,1327
3884,1332
3885,1333
3886,1331
3887,1326
3888,1316
3889,1305
3890,1290
3891,1272
3892,1253
3893,1234
3894,1215
3895,1194
3896,1174
3897,1155
3898,1137
3899,1121
3900,1109
3901,1100
3902,1096
3903,1093
3904,1094
3905,1099
3906,1107
3907,1119
3908,1132
3909,1150
3910,1168
3911,1187
3912,1207
3913,1226
3914,1247
3915,1266
3916,1284
3917,1301
3918,1313
3919,1324
3920,1329
3921,1334
3922,1332
3923,1328
3924,1320
3925,1309
3926,1296
3927,1280
3928,1262
3929,1241
3930,1221
3931,1201
3932,1180
3933,1161
3934,1141
3935,1126
3936,1112
3937,1103
3938,1096
3939,1091
3940,1091
3941,1096
3942,1104
3943,1113
3944,1126
3945,1141
3946,1157
3947,1177
3948,1197
3949,1220
3950,1239
3951,1258
3952,1278
3953,1295
3954,1308
3955,1318
3956,1327
3957,1332
3958,1333
3959,1330
3960,1323
3961,1313
3962,1299
3963,1285
3964,1267
3965,1248
3966,1229
3967,1208
3968,1189
3969,1168
3970,1150
3971,1135
3972,1122
3973,1109
3974,1099
3975,1093
3976,1092
3977,1093
3978,1099
3979,1109
3980,1121
3981,1134
3982,1151
3983,1171
3984,1193
3985,1213
3986,1233
3987,1253
3988,1272
3989,1289
3990,1304
3991,1316
3992,1325
3993,1331
3994,1332
3995,1330
3996,1326
3997,1319
3998,1307
3999,1292
4000,1274
4001,1255
4002,1235
4003,1216
4004,1195
4005,1174
4006,1155
4007,1139
4008,1123
4009,1110
4010,1103
4011,1097
4012,1094
4013,1092
4014,1097
4015,1105
4016,1116
4017,1129
4018,1147
4019,1164
4020,1184
4021,1203
4022,1223
4023,1245
4024,1265
4025,1282
4026,1297
4027,1310
4028,1321
4029,1328
4030,1334
4031,1332
4032,1328
4033,1321
4034,1310
4035,1296
4036,1280
4037,1262
4038,1243
4039,1221
4040,1200
4041,1180
4042,1160
4043,1142
4044,1128
4045,1114
4046,1105
4047,1096
4048,1093
4049,1092
4050,1096
4051,1102
4052,1112
4053,1125
4054,1139
4055,1155
4056,1174
4057,1195
4058,1216
4059,1236
4060,1255
4061,1274
4062,1292
4063,1308
4064,1320
4065,1327
4066,1330
4067,1331
4068,1329
4069,1325
4070,1314
4071,1303
4072,1288
4073,1269
4074,1250
4075,1228
4076,1208
4077,1188
4078,1168
4079,1149
4080,1133
4081,1119
4082,1108
4083,1099
4084,1094
4085,1092
4086,1095
4087,1099
4088,1109
4089,1120
4090,1135
4091,1152
4092,1170
4093,1189
4094,1209
4095,1230
4096,1251
4097,1269
4098,1287
4099,1303
4100,1317
4101,1325
4102,1330
4103,1333
4104,1332
4105,1326
4106,1319
4107,1307
4108,1292
4109,1274
4110,1255
4111,1235
4112,1216
4113,1197
4114,1178
4115,1157
4116,1140
4117,1126
4118,1113
4119,1103
4120,1095
4121,1093
4122,1094
4123,1099
4124,1107
4125,1117
4126,1130
4127,1145
4128,1165
4129,1184
4130,1204
4131,1224
4132,1244
4133,1263
4134,1281
4135,1296
4136,1311
4137,1323
4138,1330
4139,1333
4140,1334
4141,1332
4142,1323
4143,1313
4144,1300
4145,1283
4146,1265
4147,1245
4148,1222
4149,1200
4150,1182
4151,1163
4152,1146
4153,1130
4154,1116
4155,1105
4156,1096
4157,1093
4158,1092
4159,1095
4160,1100
4161,1109
4162,1120
4163,1136
4164,1154
4165,1174
4166,1193
4167,1214
4168,1236
4169,1255
4170,1274
4171,1292
4172,1306
4173,1318
4174,1326
4175,1331
4176,1333
4177,1330
4178,1326
4179,1317
4180,1304
4181,1286
4182,1269
4183,1250
4184,1230
4185,1210
4186,1188
4187,1168
4188,1150
4189,1135
4190,1121
4191,1111
4192,1102
4193,1097
4194,1094
4195,1095
4196,1101
4197,1108
4198,1118
4199,1132
4200,1149
4201,1167
4202,1185
4203,1206
4204,1228
4205,1248
4206,1268
4207,1286
4208,1301
4209,1313
4210,1324
4211,1331
4212,1333
4213,1332
4214,1327
4215,1319
4216,1308
4217,1294
4218,1276
4219,1257
4220,1239
4221,1220
4222,1200
4223,1179
4224,1159
4225,1142
4226,1126
4227,1113
4228,1104
4229,1097
4230,1093
4231,1095
4232,1098
4233,1105
4234,1115
4235,1129
4236,1144
4237,1162
4238,1181
4239,1201
4240,1222
4241,1242
4242,1261
4243,1279
4244,1295
4245,1310
4246,1319
4247,1327
4248,1332
4249,1333
4250,1329
4251,1322
4252,1313
4253,1299
4254,1283
4255,1265
4256,1247
4257,1227
4258,1206
4259,1183
4260,1165
4261,1146
4262,1130
4263,1117
4264,1107
4265,1099
4266,1094
4267,1093
4268,1095
4269,1100
4270,1108
4271,1121
4272,1136
4273,1154
4274,1173
4275,1192
4276,1212
4277,1233
4278,1254
4279,1274
4280,1291
4281,1306
4282,1317
4283,1326
4284,1332
4285,1332
4286,1330
4287,1325
4288,1317
4289,1302
4290,1286
4291,1270
4292,1251
4293,1233
4294,1212
4295,1191
4296,1171
4297,1152
4298,1135
4299,1121
4300,1110
4301,1101
4302,1094
4303,1092
4304,1093
4305,1098
4306,1107
4307,1120
4308,1133
4309,1148
4310,1166
4311,1186
4312,1206
4313,1228
4314,1248
4315,1267
4316,1285
4317,1301
4318,1313
4319,1322
4320,1329
4321,1333
4322,1331
4323,1328
4324,1321
4325,1309
4326,1295
4327,1278
4328,1260
4329,1241
4330,1221
4331,1200
4332,1179
4333,1162
4334,1143
4335,1127
4336,1113
4337,1105
4338,1097
4339,1093
4340,1092
4341,1096
4342,1102
4343,1113
4344,1126
4345,1142
4346,1159
4347,1179
4348,1198
4349,1219
4350,1239
4351,1259
4352,1277
4353,1295
4354,1310
4355,1320
4356,1328
4357,1332
4358,1333
4359,1329
4360,1322
4361,1313
4362,1299
4363,1283
4364,1266
4365,1247
4366,1226
4367,1204
4368,1185
4369,1166
4370,1148
4371,1133
4372,1120
4373,1109
4374,1101
4375,1096
4376,1094
4377,1095
4378,1101
4379,1109
4380,1122
4381,1137
4382,1154
4383,1172
4384,1191
4385,1211
4386,1232
4387,1252
4388,1270
4389,1287
4390,1301
4391,1314
4392,1323
4393,1330
4394,1333
4395,1331
4396,1325
4397,1315
4398,1305
4399,1291
4400,1275
4401,1256
4402,1237
4403,1216
4404,1194
4405,1174
4406,1154
4407,1137
4408,1121
4409,1111
4410,1103
4411,1095
4412,1094
4413,1095
4414,1098
4415,1107
4416,1118
4417,1130
4418,1147
4419,1165
4420,1185
4421,1206
4422,1225
4423,1245
4424,1264
4425,1282
4426,1298
4427,1313
4428,1324
4429,1331
4430,1334
4431,1332
4432,1327
4433,1320
4434,1311
4435,1297
4436,1280
4437,1260
4438,1240
4439,1221
4440,1201
4441,1181
4442,1161
4443,1143
4444,1129
4445,1117
4446,1106
4447,1099
4448,1096
4449,1095
4450,1098
4451,1103
4452,1113
4453,1124
4454,1138
4455,1156
4456,1176
4457,1198
4458,1218
4459,1238
4460,1257
4461,1275
4462,1293
4463,1307
4464,1317
4465,1325
4466,1331
4467,1333
4468,1331
4469,1326
4470,1316
4471,1303
4472,1287
4473,1270
4474,1249
4475,1229
4476,1207
4477,1187
4478,1168
4479,1150
4480,1134
4481,1119
4482,1109
4483,1100
4484,1094
4485,1093
4486,1094
4487,1099
4488,1108
4489,1119
4490,1133
4491,1150
4492,1168
4493,1188
4494,1209
4495,1230
4496,1251
4497,1271
4498,1289
4499,1303
4500,1314
4501,1324
4502,1328
4503,1330
4504,1329
4505,1327
4506,1319
4507,1308
4508,1293
4509,1276
4510,1258
4511,1238
4512,1218
4513,1199
4514,1178
4515,1160
4516,1142
4517,1126
4518,1113
4519,1102
4520,1095
4521,1091
4522,1093
4523,1098
4524,1105
4525,1116
4526,1130
4527,1144
4528,1162
4529,1181
4530,1202
4531,1224
4532,1245
4533,1264
4534,1281
4535,1297
4536,1310
4537,1320
4538,1328
4539,1332
4540,1332
4541,1327
4542,1320
4543,1310
4544,1297
4545,1280
4546,1263
4547,1244
4548,1225
4549,1205
4550,1184
4551,1164
4552,1145
4553,1129
4554,1116
4555,1106
4556,1100
4557,1095
4558,1094
4559,1096
4560,1104
4561,1113
4562,1126
4563,1140
4564,1157
4565,1175
4566,1195
4567,1216
4568,1236
4569,1256
4570,1274
4571,1290
4572,1304
4573,1316
4574,1325
4575,1331
4576,1332
4577,1330
4578,1324
4579,1316
4580,1304
4581,1288
4582,1271
4583,1252
4584,1232
4585,1210
4586,1190
4587,1171
4588,1152
4589,1136
4590,1121
4591,1109
4592,1099
4593,1095
4594,1094
4595,1095
4596,1101
4597,1109
4598,1121
4599,1135
4600,1150
4601,1168
4602,1187
4603,1208
4604,1229
4605,1248
4606,1267
4607,1285
4608,1301
4609,1313
4610,1322
4611,1329
4612,1332
4613,1332
4614,1328
4615,1320
4616,1308
4617,1294
4618,1276
4619,1257
4620,1239
4621,1218
4622,1197
4623,1178
4624,1158
4625,1140
4626,1125
4627,1113
4628,1104
4629,1096
4630,1094
4631,1093
4632,1096
4633,1102
4634,1113
4635,1127
4636,1143
4637,1161
4638,1179
4639,1201
4640,1221
4641,1242
4642,1261
4643,1278
4644,1294
4645,1308
4646,1318
4647,1328
4648,1333
4649,1333
4650,1330
4651,1323
4652,1313
4653,1301
4654,1284
4655,1266
4656,1247
4657,1226
4658,1206
4659,1185
4660,1166
4661,1147
4662,1132
4663,1120
4664,1109
4665,1100
4666,1096
4667,1093
4668,1096
4669,1099
4670,1109
4671,1121
4672,1135
4673,1153
4674,1170
4675,1191
4676,1210
4677,1232
4678,1253
4679,1272
4680,1291
4681,1306
4682,1319
4683,1328
4684,1333
4685,1334
4686,1332
4687,1329
4688,1319
4689,1306
4690,1290
4691,1272
4692,1253
4693,1234
4694,1213
4695,1194
4696,1175
4697,1155
4698,1137
4699,1123
4700,1110
4701,1100
4702,1094
4703,1091
4704,1093
4705,1099
4706,1106
4707,1117
4708,1130
4709,1147
4710,1165
4711,1183
4712,1204
4713,1226
4714,1248
4715,1267
4716,1284
4717,1299
4718,1311
4719,1323
4720,1331
4721,1333
4722,1333
4723,1328
4724,1321
4725,1309
4726,1296
4727,1279
4728,1261
4729,1240
4730,1219
4731,1198
4732,1178
4733,1159
4734,1141
4735,1126
4736,1114
4737,1105
4738,1097
4739,1094
4740,1095
4741,1099
4742,1105
4743,1113
4744,1125
4745,1139
4746,1157
4747,1176
4748,1197
4749,1219
4750,1240
4751,1260
4752,1278
4753,1297
4754,1310
4755,1321
4756,1329
4757,1333
4758,1333
4759,1331
4760,1326
4761,1314
4762,1301
4763,1285
4764,1268
4765,1248
4766,1228
4767,1208
4768,1187
4769,1167
4770,1148
4771,1133
4772,1119
4773,1108
4774,1099
4775,1095
4776,1094
4777,1098
4778,1104
4779,1112
4780,1123
4781,1136
4782,1154
4783,1172
4784,1191
4785,1210
4786,1231
4787,1250
4788,1269
4789,1286
4790,1302
4791,1316
4792,1324
4793,1331
4794,1333
4795,1332
4796,1327
4797,1319
4798,1308
4799,1292
4800,1273
4801,1253
4802,1233
4803,1213
4804,1191
4805,1173
4806,1155
4807,1138
4808,1123
4809,1111
4810,1101
4811,1094
4812,1091
4813,1090
4814,1095
4815,1104
4816,1115
4817,1130
4818,1147
4819,1165
4820,1184
4821,1204
4822,1224
4823,1245
4824,1264
4825,1282
4826,1299
4827,1313
4828,1324
4829,1329
4830,1332
4831,1331
4832,1327
